id,target_id,metric_name,value,tags
0193fb9e-1b6d-7fe2-9d00-16f3cd8607ad,0193fb9d-5f80-7da0-9c6f-09817096e581,dashboard_fixture_haiku_rating,0.7225238321248387,{}
0193fb9e-1f8c-7823-ab66-b7738de92b90,0193fb9d-9c8b-7ca3-9cad-98ad0ed2f228,dashboard_fixture_haiku_rating,0.0484400716895306,{}
0193fb9e-1b77-77e2-ad5f-3ed50ad22469,0193fb9d-7d37-7051-9cb2-80f5ba90d75c,dashboard_fixture_haiku_rating,-0.3350453552076765,{}
0193fb9e-1db5-7c41-a823-9fb8b809aa42,0193fb9d-7689-7292-9d02-ea279ab98156,dashboard_fixture_haiku_rating,-0.4028500920781563,{}
0193fb9e-1b77-77e2-ad5f-3f2ee18abd60,0193fb9d-632a-75d3-9d96-d04154fa9807,dashboard_fixture_haiku_rating,-0.0906010509127562,{}
0193fb9e-1b81-7bb2-be4e-61e693ae9fba,0193fb9d-6a03-7020-9dc4-591b52b60c45,dashboard_fixture_haiku_rating,0.3096476899616057,{}
0193fb9e-1db4-77e2-b750-e411eee90173,0193fb9d-75aa-7413-9dd5-686a76c93e91,dashboard_fixture_haiku_rating,-0.6312626111150217,{}
0193fb9e-2017-7dd1-be56-a07f83714c78,0193fb9d-ab4e-70d3-9de4-f09f73c2431e,dashboard_fixture_haiku_rating,0.3598083113554893,{}
0193fb9e-1ff6-7ee0-9c13-d84f4dde6051,0193fb9d-a70a-7330-9e21-04d2fff455e2,dashboard_fixture_haiku_rating,-0.0428249469853554,{}
0193fb9e-1f8d-7642-b6b4-f3838824b26f,0193fb9d-9977-78d2-9e94-5321584eb0d3,dashboard_fixture_haiku_rating,0.3216781746753454,{}
0193fb9e-1f96-7300-b02e-5cdbdc28ad0c,0193fb9d-9ef5-7e73-9f7f-877ff7968122,dashboard_fixture_haiku_rating,0.0113815690874953,{}
0193fb9e-1faa-7823-96d8-a982675710ad,0193fb9d-9ef5-7e73-9f7f-879c506c6f23,dashboard_fixture_haiku_rating,-0.5400333273400003,{}
0193fb9e-1b34-7363-acfb-5d34bc48b612,0193fb9d-56b6-7b90-9fc8-d8f6720f68fc,dashboard_fixture_haiku_rating,0.0590511980007825,{}
0193fb9e-1dbf-7230-a351-48205696e91b,0193fb9d-78ba-74b2-9ffd-2731cfe48abf,dashboard_fixture_haiku_rating,0.2717047306578882,{}
0193fb9e-1e02-7f42-99b7-3e79562800ec,0193fb9d-8db4-74a0-a09b-e66ca3595311,dashboard_fixture_haiku_rating,1.144587867656976,{}
0193fb9e-1b81-7bb2-be4e-61f7f272488d,0193fb9d-5e64-70b3-a0a0-720adbc88b74,dashboard_fixture_haiku_rating,-0.1764553602709969,{}
0193fb9e-2018-7433-bba5-d88201e64ae7,0193fb9d-c3de-7603-a0e3-078858453084,dashboard_fixture_haiku_rating,-0.2130723939316577,{}
0193fb9e-1b7a-7021-865c-7cd3e077cccc,0193fb9d-696a-7071-a123-281fbf384286,dashboard_fixture_haiku_rating,0.2181298174383575,{}
0193fb9e-1fdf-70e1-820d-f2c1d32cd4df,0193fb9d-b83c-7c01-a1de-a251a2fcc48a,dashboard_fixture_haiku_rating,-0.5349454393517763,{}
0193fb9e-1db4-77e2-b750-e3eaa1194d37,0193fb9d-7555-7b81-a1e6-6ef42fd50f91,dashboard_fixture_haiku_rating,0.0890501659620427,{}
0193fb9e-1b7a-7021-865c-7ca3d3c4ae93,0193fb9d-7621-7080-a242-85c4926f8675,dashboard_fixture_haiku_rating,0.5876235858524502,{}
0193fb9e-1b80-7af1-a745-073627c97578,0193fb9d-7621-7080-a242-85ebaf53f97d,dashboard_fixture_haiku_rating,-0.1665592048742234,{}
0193fb9e-2007-7e60-97af-8b2f6862bd1d,0193fb9d-9e06-7033-a27c-d1213ffc9421,dashboard_fixture_haiku_rating,0.0396207898306476,{}
0193fb9e-1b30-7032-bb9b-745d027be553,0193fb9d-5f9f-72a2-a286-262321529cb7,dashboard_fixture_haiku_rating,0.0267376973736097,{}
0193fb9e-1e34-7851-ac86-ab266bb8cc3e,0193fb9d-96b3-7552-a286-bf0a1f35b2cf,dashboard_fixture_haiku_rating,-0.5816776514083117,{}
0193fb9e-1e01-78b2-bf33-4955e8011819,0193fb9d-6c55-7c82-a288-a9680ee95a0c,dashboard_fixture_haiku_rating,-0.0439119876647655,{}
0193fb9e-1f96-7300-b02e-5c45bff832f2,0193fb9d-86c6-73d0-a2d5-6f45feed7b65,dashboard_fixture_haiku_rating,-0.0018747791871372,{}
0193fb9e-1e01-78b2-bf33-494e17d7f22e,0193fb9d-6297-7e92-a2e1-42f6b9018c60,dashboard_fixture_haiku_rating,0.0471810280886454,{}
0193fb9e-1b6d-7fe2-9d00-16e4e4d120ed,0193fb9d-50bc-77c3-a326-2b8765ddb457,dashboard_fixture_haiku_rating,-0.1245561031978404,{}
0193fb9e-1e02-7f42-99b7-3e4ab18434da,0193fb9d-5585-7760-a342-f84bc3214b37,dashboard_fixture_haiku_rating,0.0346666457343474,{}
0193fb9e-1e01-78b2-bf33-49f845b29882,0193fb9d-ae97-7f00-a350-fa18ef44f8dc,dashboard_fixture_haiku_rating,0.0892104153453274,{}
0193fb9e-1fdf-70e1-820d-f2b74f9433a7,0193fb9d-c6c4-7100-a379-8a0fd76951bf,dashboard_fixture_haiku_rating,-0.042545326948712,{}
0193fb9e-1b7e-7d91-847d-3ca9641f9ed9,0193fb9d-8d10-71e0-a37d-bcff00ea9d62,dashboard_fixture_haiku_rating,-0.0301559130085782,{}
0193fb9e-1e00-7f92-9cbe-76d06ac215dc,0193fb9d-5cd1-7cf3-a399-e21a8e3cfb63,dashboard_fixture_haiku_rating,-0.3432329677163699,{}
0193fb9e-1b6f-77c1-bde7-4e2c362bce7e,0193fb9d-5230-7893-a3b1-ec9581d47090,dashboard_fixture_haiku_rating,0.1760482540056386,{}
0193fb9e-1ff6-7ee0-9c13-d83d6bef80e7,0193fb9d-a19e-71b1-a3fa-dd7e6c8dfdfc,dashboard_fixture_haiku_rating,1.3143120616721262,{}
0193fb9e-1b7e-7d91-847d-3c7ebf1973ec,0193fb9d-643e-76c2-a3fc-78c04669cbcc,dashboard_fixture_haiku_rating,-0.0232400207342066,{}
0193fb9e-1b7e-7d91-847d-3cc30153a4da,0193fb9d-84b5-7833-a45a-02c5ce218a70,dashboard_fixture_haiku_rating,-0.090887427511512,{}
0193fb9e-1e01-78b2-bf33-48cb26c948d3,0193fb9d-890f-7f60-a4e6-5048b5b25718,dashboard_fixture_haiku_rating,0.1124521121540717,{}
0193fb9e-1b7b-7842-95c1-00bb4a3b6ed9,0193fb9d-66b4-78e0-a51e-609aef49e113,dashboard_fixture_haiku_rating,0.1156067878523176,{}
0193fb9e-1b80-7af1-a745-06fb81462682,0193fb9d-6a44-74a3-a54f-0ab123eb7feb,dashboard_fixture_haiku_rating,1.3602579228951983,{}
0193fb9e-1e00-7f92-9cbe-784506e167f1,0193fb9d-91ea-7722-a58a-1704a0ff78e1,dashboard_fixture_haiku_rating,-0.0375382517465372,{}
0193fb9e-1b73-7d80-9a1f-8d2689a947e0,0193fb9d-5275-7670-a5aa-7b2c35bac245,dashboard_fixture_haiku_rating,0.6029570941957092,{}
0193fb9e-1ff6-7ee0-9c13-d82655e531c3,0193fb9d-af66-7da0-a5b0-ab6d412d7cc7,dashboard_fixture_haiku_rating,-0.0850403490626059,{}
0193fb9e-1b73-7d80-9a1f-8d39870fdcc0,0193fb9d-5f16-7b41-a65c-03602fa895c2,dashboard_fixture_haiku_rating,0.7503424155309673,{}
0193fb9e-2007-7e60-97af-8b5a0e937979,0193fb9d-a460-7b00-a678-ede8e3deaebb,dashboard_fixture_haiku_rating,-0.4640619616202969,{}
0193fb9e-1e01-78b2-bf33-4a38ebcc82f2,0193fb9d-95ab-7c91-a6e7-4aa382b3c878,dashboard_fixture_haiku_rating,0.2338653558249419,{}
0193fb9e-2017-7dd1-be56-a088876ec605,0193fb9d-cc52-71f3-a705-0e32ba4a39e0,dashboard_fixture_haiku_rating,0.5619504643998576,{}
0193fb9e-1e01-78b2-bf33-48ad652a00e7,0193fb9d-5e39-7493-a72a-b7b8e166d2d2,dashboard_fixture_haiku_rating,0.1094340882922977,{}
0193fb9e-1dfa-7af3-966f-4073ec139702,0193fb9d-a31c-7ac1-a73c-12bc74842d0c,dashboard_fixture_haiku_rating,-0.054582042749107,{}
0193fb9e-1b79-7961-b22d-c698e9cfaf86,0193fb9d-5ef4-73c0-a7dc-315774e9ead4,dashboard_fixture_haiku_rating,-0.1770669629046408,{}
0193fb9e-1dfd-7333-8720-7367b725254b,0193fb9d-7d16-7810-a7dc-7c2b57d9a685,dashboard_fixture_haiku_rating,0.0824421841039351,{}
0193fb9e-1dfd-7333-8720-734293e3be97,0193fb9d-7d11-73a3-a7f3-d0bce6906b3b,dashboard_fixture_haiku_rating,-0.2360566047215472,{}
0193fb9e-1f96-7300-b02e-5c3712d058c2,0193fb9d-9c6f-7711-a801-a8cd04d914c0,dashboard_fixture_haiku_rating,1.2118420025064391,{}
0193fb9e-2018-7433-bba5-d7a4a73f83b6,0193fb9d-a637-7652-a818-1e77d88c8c2a,dashboard_fixture_haiku_rating,-0.4476678884819894,{}
0193fb9e-1f83-71d1-ae1a-4c90f071a42f,0193fb9d-99f6-70f1-a891-d5b4ae324a34,dashboard_fixture_haiku_rating,-0.3548645365798888,{}
0193fb9e-2007-7e60-97af-8b35c6d774df,0193fb9d-a46e-74d1-a8af-01d917b729ad,dashboard_fixture_haiku_rating,0.1295056572124211,{}
0193fb9e-1b7a-7021-865c-7cba34e72536,0193fb9d-63aa-7ba2-a8e1-eb1f856c4515,dashboard_fixture_haiku_rating,0.3310450988154068,{}
0193fb9e-1b82-7423-97fc-4f6af4a39fd5,0193fb9d-6da3-7643-a8fe-9c2403f1df38,dashboard_fixture_haiku_rating,0.8873373421650627,{}
0193fb9e-1e00-7f92-9cbe-783529017a95,0193fb9d-67df-7752-a925-117beeccc343,dashboard_fixture_haiku_rating,0.2929641115656252,{}
0193fb9e-1fa5-7441-8d4c-44b90f6ba489,0193fb9d-a29f-7be1-a9f6-eff0a114bb70,dashboard_fixture_haiku_rating,-0.0100843398350802,{}
0193fb9e-1f95-7890-8a82-f349cacd04dd,0193fb9d-9d9b-7653-aa0b-9e3ae304b88a,dashboard_fixture_haiku_rating,0.3548221485905006,{}
0193fb9e-1e00-7f92-9cbe-771d8f412f38,0193fb9d-6044-7b92-aa1f-6ed42ec30dc9,dashboard_fixture_haiku_rating,0.0812076324219777,{}
0193fb9e-1b82-7423-97fc-4f8d3749e547,0193fb9d-70eb-7953-aa42-df564c13707f,dashboard_fixture_haiku_rating,0.2754013896297374,{}
0193fb9e-1e01-78b2-bf33-493d3a8376a0,0193fb9d-70eb-7953-aa42-df65ebb04899,dashboard_fixture_haiku_rating,-0.6771665048796587,{}
0193fb9e-1e01-78b2-bf33-499c6e3255eb,0193fb9d-8c99-76b0-aa9a-ca323c47c086,dashboard_fixture_haiku_rating,0.0614905142459171,{}
0193fb9e-1dfd-7333-8720-731cea959340,0193fb9d-7ed1-7200-aabb-977541e31e87,dashboard_fixture_haiku_rating,-0.0512791288846831,{}
0193fb9e-2018-7433-bba5-d81d7e7d53bb,0193fb9d-a699-77b0-ab5a-10dcc368a3ac,dashboard_fixture_haiku_rating,1.216639836171663,{}
0193fb9e-1f96-7300-b02e-5cb408a65f47,0193fb9d-98c7-7573-ab6a-676480fd9ba3,dashboard_fixture_haiku_rating,-0.3352525895162565,{}
0193fb9e-1b7b-7842-95c1-00fc56d8148b,0193fb9d-6059-7261-ac49-027d5a476c28,dashboard_fixture_haiku_rating,0.1103316157545293,{}
0193fb9e-1dfd-7333-8720-7324f98ca6b1,0193fb9d-6ebf-71e2-ac73-4c1d6f5de82b,dashboard_fixture_haiku_rating,-0.0863775365530748,{}
0193fb9e-1b81-7bb2-be4e-6232c28931ad,0193fb9d-8465-73d2-ac96-5dc8fd35c1a3,dashboard_fixture_haiku_rating,0.3746340862976322,{}
0193fb9e-1b76-71e2-96c3-7b449678fb07,0193fb9d-710f-7ed0-ad36-d6459f3216dd,dashboard_fixture_haiku_rating,0.0410674338221462,{}
0193fb9e-1b7a-7021-865c-7cc69b4e23f1,0193fb9d-88ac-7692-ad65-0823ca956aba,dashboard_fixture_haiku_rating,0.5554336522431894,{}
0193fb9e-1f96-7300-b02e-5cc95c2093d5,0193fb9d-9f57-78f2-ad80-07faccd724ac,dashboard_fixture_haiku_rating,-0.5034925971624515,{}
0193fb9e-1f96-7300-b02e-5cfca83b7aa4,0193fb9d-9eea-7740-ae0c-eda6b1d025f9,dashboard_fixture_haiku_rating,0.121116437935532,{}
0193fb9e-1e01-78b2-bf33-49b152fddea3,0193fb9d-8d6e-7a03-ae11-fef947836b68,dashboard_fixture_haiku_rating,0.1031926786176932,{}
0193fb9e-1f95-7890-8a82-f35719626916,0193fb9d-9c3a-7ee1-ae14-3c2097b6d7b4,dashboard_fixture_haiku_rating,0.6101022430117939,{}
0193fb9e-1e00-7f92-9cbe-7781d4a6c5c2,0193fb9d-6409-7aa2-ae57-424556ef1e14,dashboard_fixture_haiku_rating,0.3879718207213884,{}
0193fb9e-1dbf-7230-a351-48182ae967ad,0193fb9d-789b-7fb3-ae98-c277dcf9d4b1,dashboard_fixture_haiku_rating,0.1408657227695954,{}
0193fb9e-1faa-7823-96d8-a998c4354072,0193fb9d-7e5b-72e0-aeb9-ecb7184bc7cd,dashboard_fixture_haiku_rating,0.2459867255376504,{}
0193fb9e-1f96-7300-b02e-5ce18f38ea21,0193fb9d-9b66-7143-af04-363e2602195f,dashboard_fixture_haiku_rating,-0.1774783274440727,{}
0193fb9e-1b7e-7d91-847d-3c97baccd473,0193fb9d-5dee-7c90-af27-81092ed03b62,dashboard_fixture_haiku_rating,0.0475223492229804,{}
0193fb9e-1b76-71e2-96c3-7b6e6270a8fc,0193fb9d-797f-7d60-af34-8cc25b64ee4a,dashboard_fixture_haiku_rating,0.5238503674656338,{}
0193fb9e-1b7e-7d91-847d-3ceb715df729,0193fb9d-62ae-78d3-af4e-15beffcb2544,dashboard_fixture_haiku_rating,-0.4877782122978934,{}
0193fb9e-1f95-7890-8a82-f309c6573756,0193fb9d-bbb1-7270-afc5-8abc8acb8373,dashboard_fixture_haiku_rating,-0.1534354393797055,{}
0193fb9e-1b7d-70b3-bc37-9cbff18bd16a,0193fb9d-6c49-7933-afdd-07da2285b91b,dashboard_fixture_haiku_rating,0.0583903364761807,{}
0193fb9e-1b77-77e2-ad5f-3f14c303dcb7,0193fb9d-616f-74b2-b01b-09a11034d3b3,dashboard_fixture_haiku_rating,-0.1582390369867914,{}
0193fb9e-1b81-7bb2-be4e-62530c704402,0193fb9d-cb1b-73c2-b01d-3d3ed0511a92,dashboard_fixture_haiku_rating,-0.1396223618319531,{}
0193fb9e-1e02-7f42-99b7-3dca1fa3a101,0193fb9d-53ff-7bc0-b084-beb93912d3a4,dashboard_fixture_haiku_rating,0.1854307436956399,{}
0193fb9e-1e00-7f92-9cbe-78157e3fd337,0193fb9d-6b9f-7292-b095-bd040acb28f1,dashboard_fixture_haiku_rating,-0.6236751663625402,{}
0193fb9e-1e01-78b2-bf33-48e1b87b5917,0193fb9d-6b9f-7292-b095-bd2ec11509f1,dashboard_fixture_haiku_rating,-0.0826335190997756,{}
0193fb9e-1e00-7f92-9cbe-7790a386f888,0193fb9d-7734-7813-b0df-a8f412386c00,dashboard_fixture_haiku_rating,0.0762945462222454,{}
0193fb9e-1faa-7823-96d8-a9dfbef9f956,0193fb9d-9ec1-7c71-b132-59795cf0388d,dashboard_fixture_haiku_rating,0.0581926656313898,{}
0193fb9e-1b79-7961-b22d-c6ba49cd45f9,0193fb9d-6e8c-7a73-b1e7-6795c86c692c,dashboard_fixture_haiku_rating,0.1833726137374066,{}
0193fb9e-1dfb-7e72-bb84-d93ff35c7097,0193fb9d-793a-7191-b22f-1fe74f3730a4,dashboard_fixture_haiku_rating,1.3100632907650054,{}
0193fb9e-1f96-7300-b02e-5c87bab3f943,0193fb9d-a2e3-74b2-b271-2bbab3d9b477,dashboard_fixture_haiku_rating,0.0500569581305559,{}
0193fb9e-1b7b-7842-95c1-00e6e3ebdcd6,0193fb9d-5fc3-7882-b280-26030cb16b1b,dashboard_fixture_haiku_rating,0.8320003337300742,{}
0193fb9e-1e00-7f92-9cbe-76f27499e359,0193fb9d-9001-7c60-b298-282b709f71b4,dashboard_fixture_haiku_rating,0.0391091543410154,{}
0193fb9e-1b82-7423-97fc-4f7a63fec459,0193fb9d-7236-72e1-b2ac-735f2ed3d9c6,dashboard_fixture_haiku_rating,0.1586502520272663,{}
0193fb9e-1f8c-7823-ab66-b763a2f32188,0193fb9d-8bfb-7591-b2f5-0c4ecb0193c2,dashboard_fixture_haiku_rating,-0.1628545126536495,{}
0193fb9e-2018-7433-bba5-d837f481dcc5,0193fb9d-aa80-7cf1-b30f-1c7240b98cc5,dashboard_fixture_haiku_rating,-0.3211789627270676,{}
0193fb9e-2018-7433-bba5-d78560ef68a3,0193fb9d-a56c-7050-b32d-2365ed66d798,dashboard_fixture_haiku_rating,-0.1564399852768522,{}
0193fb9e-1e01-78b2-bf33-492479615050,0193fb9d-7749-7240-b38a-f746f5c9ab16,dashboard_fixture_haiku_rating,0.3012678742928371,{}
0193fb9e-1b7e-7d91-847d-3c8e6380d018,0193fb9d-7014-7a90-b39a-fc084f24a027,dashboard_fixture_haiku_rating,0.0183774127836473,{}
0193fb9e-1b81-7bb2-be4e-61c977b8e4ae,0193fb9d-84fb-7fd1-b3ad-af02f27e9900,dashboard_fixture_haiku_rating,0.4908939588137207,{}
0193fb9e-2018-7433-bba5-d864f411ff0f,0193fb9d-b444-7491-b3b2-1585e073fba9,dashboard_fixture_haiku_rating,0.3436786405174505,{}
0193fb9e-1e00-7f92-9cbe-777c666660da,0193fb9d-8e84-7492-b3dc-9413b1cbe123,dashboard_fixture_haiku_rating,0.2264502431341701,{}
0193fb9e-1e00-7f92-9cbe-77a4a99ee881,0193fb9d-8ad1-72c2-b3e9-2f4c92db7850,dashboard_fixture_haiku_rating,0.279552411639668,{}
0193fb9e-1e02-7f42-99b7-3e2a939600b4,0193fb9d-9321-7182-b3f4-08bc0ee96d1d,dashboard_fixture_haiku_rating,-0.1956800402836597,{}
0193fb9e-2018-7433-bba5-d79cc46d4f2b,0193fb9d-a8fb-77d3-b48a-986bb1f86bd4,dashboard_fixture_haiku_rating,0.8662764632116708,{}
0193fb9e-1dfc-70b2-af9d-dcc373e4c315,0193fb9d-75f9-7c11-b564-2047f570971e,dashboard_fixture_haiku_rating,0.1903877377826517,{}
0193fb9e-1b30-7032-bb9b-744cc85eab23,0193fb9d-6595-7741-b56a-209521b5c774,dashboard_fixture_haiku_rating,0.1370796468092304,{}
0193fb9e-2018-7433-bba5-d8a58c11f68f,0193fb9d-aaab-7c20-b5da-085b5ec8acec,dashboard_fixture_haiku_rating,1.7369936617131545,{}
0193fb9e-1e00-7f92-9cbe-773240a36b21,0193fb9d-914d-7830-b605-e984f817900c,dashboard_fixture_haiku_rating,-0.0437527412601164,{}
0193fb9e-1b7e-7d91-847d-3cb5d0ac4b30,0193fb9d-764b-7a50-b625-54f4c46d5978,dashboard_fixture_haiku_rating,1.4032298680026165,{}
0193fb9e-1e00-7f92-9cbe-77c049e41f73,0193fb9d-8a1a-7332-b6b0-4d6e2d59da48,dashboard_fixture_haiku_rating,0.121499089099244,{}
0193fb9e-1e00-7f92-9cbe-785cd85e2f16,0193fb9d-9d7f-7632-b71d-11ab611918a2,dashboard_fixture_haiku_rating,-0.0290426569626093,{}
0193fb9e-2018-7433-bba5-d840fd7e4603,0193fb9d-aa7c-7a11-b733-2fbb7c1ea0b8,dashboard_fixture_haiku_rating,0.471004497604647,{}
0193fb9e-1b73-7d80-9a1f-8cf2f75d9900,0193fb9d-51e8-7b42-b75a-fbf7a847ca12,dashboard_fixture_haiku_rating,0.7229220288427517,{}
0193fb9e-1b81-7bb2-be4e-621556790c7c,0193fb9d-601a-7153-b7d7-c0bea18c5794,dashboard_fixture_haiku_rating,0.3923899759512067,{}
0193fb9e-1b82-7423-97fc-4f3ed9ee6da6,0193fb9d-7b4f-7712-b7f5-89b2733d8342,dashboard_fixture_haiku_rating,-0.1945121915933282,{}
0193fb9e-1b82-7423-97fc-4f4f62e587d6,0193fb9d-5fd9-7063-b88e-0d7ff700c50b,dashboard_fixture_haiku_rating,1.2850446392662764,{}
0193fb9e-1dfc-70b2-af9d-dd0980f52218,0193fb9d-7e89-7e91-b8c3-73a0e85457fa,dashboard_fixture_haiku_rating,-0.4783629662280219,{}
0193fb9e-1b75-70c3-980d-edda670a7568,0193fb9d-61c0-7dd1-b8d6-b393552c021c,dashboard_fixture_haiku_rating,-0.0764435325229273,{}
0193fb9e-2018-7433-bba5-d89d00104827,0193fb9d-a7a2-7e41-b8f5-59477c1de291,dashboard_fixture_haiku_rating,-0.3242117424177078,{}
0193fb9e-1dfd-7333-8720-730835823b9c,0193fb9d-69f5-7142-b8f8-9779b79b9510,dashboard_fixture_haiku_rating,-0.0766843534076896,{}
0193fb9e-1de4-72c1-a092-730573c7ec30,0193fb9d-7819-7b92-b902-ebfee95a632b,dashboard_fixture_haiku_rating,0.1784323837823469,{}
0193fb9e-1dfa-7af3-966f-408e758fb015,0193fb9d-674a-7a63-b90e-9c56f0348577,dashboard_fixture_haiku_rating,0.2965848997663676,{}
0193fb9e-1b7d-70b3-bc37-9cf29d7c4862,0193fb9d-80cb-7240-b914-8042ec476f44,dashboard_fixture_haiku_rating,1.4047864070508065,{}
0193fb9e-1b77-77e2-ad5f-3f0f0ce17aa0,0193fb9d-80cb-7240-b914-806d35bf9fb9,dashboard_fixture_haiku_rating,0.3240036316940046,{}
0193fb9e-1b7b-7842-95c1-01072f92683c,0193fb9d-6aff-7311-b930-41502231d95d,dashboard_fixture_haiku_rating,1.143277096151282,{}
0193fb9e-1b80-7af1-a745-071cfdf88406,0193fb9d-7cce-73c2-b993-d3e53e98efdf,dashboard_fixture_haiku_rating,0.4640782867210274,{}
0193fb9e-1e02-7f42-99b7-3e0379525be7,0193fb9d-9374-7ff1-b9ed-503bf0182c40,dashboard_fixture_haiku_rating,-0.104827058677482,{}
0193fb9e-1f96-7300-b02e-5c64948e8cb8,0193fb9d-8403-7b40-b9f2-abdd3bbee07c,dashboard_fixture_haiku_rating,0.1368874880696787,{}
0193fb9e-2018-7433-bba5-d7d23cc91ef5,0193fb9d-af25-7692-ba13-bf4c92989558,dashboard_fixture_haiku_rating,-0.1127310430275839,{}
0193fb9e-1b82-7423-97fc-4f90945e055b,0193fb9d-5d89-77b3-ba5d-8d4792afb2d4,dashboard_fixture_haiku_rating,1.0720279215736996,{}
0193fb9e-1f96-7300-b02e-5ca45be8aa4b,0193fb9d-8194-7aa1-ba8e-9d13125caef9,dashboard_fixture_haiku_rating,0.1317705003161909,{}
0193fb9e-1e02-7f42-99b7-3e13070c6bb8,0193fb9d-917d-7060-babc-b6053bf2b482,dashboard_fixture_haiku_rating,-0.0927061470281545,{}
0193fb9e-2018-7433-bba5-d8b4422ce14c,0193fb9d-8ae0-7410-bb4f-1805498ec1ee,dashboard_fixture_haiku_rating,-0.1317609347666215,{}
0193fb9e-200d-7221-98fd-8892a2ccf44a,0193fb9d-a4de-7e90-bb90-a8b37b5b285a,dashboard_fixture_haiku_rating,-0.5868741421509399,{}
0193fb9e-1dfc-70b2-af9d-dcd2b6fd4a3e,0193fb9d-628e-7e40-bb9a-0d00a55d913f,dashboard_fixture_haiku_rating,-0.196951926392329,{}
0193fb9e-1e02-7f42-99b7-3dd92a46bab8,0193fb9d-83aa-76f1-bba4-cc245fe72f21,dashboard_fixture_haiku_rating,-0.4576701390277001,{}
0193fb9e-1f95-7890-8a82-f311f81459c7,0193fb9d-9d67-7e00-bbac-b3d3edd6185a,dashboard_fixture_haiku_rating,-0.1701850252387071,{}
0193fb9e-1b7b-7842-95c1-00d165a30f0a,0193fb9d-6bec-7d42-bbd5-4ca58fc69a20,dashboard_fixture_haiku_rating,-0.1316366007863256,{}
0193fb9e-1b7d-70b3-bc37-9cdc04274aaf,0193fb9d-7182-7553-bbe4-e6df50926bac,dashboard_fixture_haiku_rating,0.1405772408934533,{}
0193fb9e-1e00-7f92-9cbe-77f09b96e601,0193fb9d-c023-7621-bc3a-b436f4307ed8,dashboard_fixture_haiku_rating,-0.1527259200108653,{}
0193fb9e-1b79-7961-b22d-c6df1ef2a133,0193fb9d-6b10-70e0-bc6b-b7bc0bc037b6,dashboard_fixture_haiku_rating,0.1105173099856975,{}
0193fb9e-1e00-7f92-9cbe-7746985579b5,0193fb9d-92c6-7fc2-bc72-c788204c5a56,dashboard_fixture_haiku_rating,0.5251641866961508,{}
0193fb9e-1fa5-7441-8d4c-449233141ac2,0193fb9d-9bea-78c0-bca7-3ca3e44d93a4,dashboard_fixture_haiku_rating,0.8599952465994944,{}
0193fb9e-1e02-7f42-99b7-3df78c644015,0193fb9d-82f7-7dd0-bd02-240f94f2c396,dashboard_fixture_haiku_rating,0.8498440655945252,{}
0193fb9e-1e01-78b2-bf33-48b82c5715bc,0193fb9d-82f7-7dd0-bd02-242bcad87e3d,dashboard_fixture_haiku_rating,-0.3910928139131073,{}
0193fb9e-1b77-77e2-ad5f-3ee977d3599c,0193fb9d-770a-7ec2-bd0e-a6260f3e9cd2,dashboard_fixture_haiku_rating,-0.3475974181541172,{}
0193fb9e-1fa5-7441-8d4c-444400c70de6,0193fb9d-98ae-7c60-bd61-6bc6ee9f7aad,dashboard_fixture_haiku_rating,-0.0634815418325307,{}
0193fb9e-1e01-78b2-bf33-48fbe02591e4,0193fb9d-5ebb-7ea3-bd6d-1baf639e20ba,dashboard_fixture_haiku_rating,0.083411739951403,{}
0193fb9e-1b7d-70b3-bc37-9cc25adb829f,0193fb9d-7f14-7282-bdbd-1897edd5112f,dashboard_fixture_haiku_rating,0.0138370020856535,{}
0193fb9e-1b7d-70b3-bc37-9ca6562e4f93,0193fb9d-693f-7a73-bdc4-d04f30675724,dashboard_fixture_haiku_rating,0.4504633561489434,{}
0193fb9e-1b7e-7d91-847d-3c4e154088f2,0193fb9d-604e-7581-bded-21f44c459c13,dashboard_fixture_haiku_rating,1.550793626786223,{}
0193fb9e-1b81-7bb2-be4e-61dc5578eeaa,0193fb9d-5f74-7a32-be15-cbca77454333,dashboard_fixture_haiku_rating,0.2267749996272807,{}
0193fb9e-1e34-7851-ac86-ab04fee0298e,0193fb9d-bee1-7212-be5d-73155161be39,dashboard_fixture_haiku_rating,-0.0087779488059228,{}
0193fb9e-1b80-7af1-a745-072f49b97b39,0193fb9d-6a5b-7943-be8c-f06010737d5a,dashboard_fixture_haiku_rating,-0.4173277193868909,{}
0193fb9e-1dfb-7e72-bb84-d946fd71d929,0193fb9d-688a-7200-beb0-c819ba9f8972,dashboard_fixture_haiku_rating,-0.1155135683278109,{}
0193fb9e-1e01-78b2-bf33-490937ef9280,0193fb9d-540a-7e13-bf3a-05bce9771043,dashboard_fixture_haiku_rating,-0.4278851645424914,{}
0193fb9e-1b82-7423-97fc-4efafab243ed,0193fb9d-78a5-74f1-bf3d-c1a742b0db59,dashboard_fixture_haiku_rating,0.2729975391490182,{}
0193fb9e-1db4-77e2-b750-e40a956dcdaf,0193fb9d-6d55-75d2-bf3e-f3425ed38962,dashboard_fixture_haiku_rating,0.1394386552628878,{}
0193fb9e-2018-7433-bba5-d857b87b5a72,0193fb9d-a750-7e22-bf55-103385bf2b7b,dashboard_fixture_haiku_rating,-0.0944500228614247,{}
